1,-0.00298057
1,0.00401549
0.991708,0.00751846
0.876942,0.00889604
0.712506,0.00892361
0.605745,0.00722693
0.527182,0.00672685
0.478206,0.00718702
0.429289,0.00723185
0.394214,0.00682755
0.363928,0.00677832
0.344255,0.00661434
0.347826,0.007726
0.364572,0.00760143
0.380189,0.00785945
0.397724,0.00732221
0.410241,0.00711145
0.426545,0.00668426
0.439755,0.00647102
0.455568,0.00729661
0.464436,0.00739114
0.472922,0.00711884
0.478495,0.00670444
0.473118,0.00451656
0.456018,0.00532316
0.440572,0.00576957
0.425745,0.0053197
0.412621,0.00487776
0.402025,0.00486003
0.392306,0.00421615
0.381092,0.00423117
0.371352,0.00311212
0.36273,0.00354372
0.353532,0.00320666
0.344473,0.00348218
0.336686,0.00379045
0.330664,0.00334554
0.322757,0.00337459
0.315468,0.00314288
0.30892,0.00299542
0.3028,0.00327437
0.296591,0.00333224
0.291176,0.0034871
0.28592,0.00315865
0.282827,0.00353857
0.278356,0.00295453
0.273443,0.00312074
0.268993,0.00296758
0.264574,0.00254212
0.262264,0.00339796
0.25821,0.00326206
0.254215,0.00382049
0.250466,0.00394286
0.247502,0.00349696
0.243999,0.00386579
0.240657,0.00342701
0.237018,0.00351812
0.234096,0.00361143
0.230842,0.00404404
0.228511,0.00454043
